Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/13  17:00:00,1.08408777103,0.980242945055,0.0,0.0,0.0,0.0,0.0,0.0,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.944805028656
 04/13  18:00:00,1.21123882125,1.11747932244,0.0,0.0,0.0,0.0,0.0,0.0,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.0790044412
 04/13  19:00:00,1.32800978437,1.14022015546,0.0,0.0,0.0,0.0,0.0,0.0,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.10050651226
 04/13  20:00:00,1.57491128927,1.06217443448,0.0,0.0,0.0,0.0,0.0,0.0,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.0210954891
 04/13  21:00:00,1.59997151662,0.983707703075,0.0,0.0192259114861,0.0,0.000555613024004,0.000555613024004,0.000555613024004,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.92436188774
 04/13  22:00:00,1.30743487516,1.54776496089,0.0,0.744927307533,0.0,0.0219646800707,0.0219646800707,0.0219646800707,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.768119018107
 04/13  23:00:00,1.02580423242,2.14964256548,0.0,1.52146931451,0.0,0.0454171123056,0.0454171123056,0.0454171123056,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.598003402962
 04/13  24:00:00,0.739332460273,2.71401209814,0.0,2.27064433208,0.0,0.0679444921399,0.0679444921399,0.0679444921399,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.418412706342
 04/14  01:00:00,0.649503081199,3.55950085422,0.0,3.20025971731,0.0,0.0957589138809,0.0957589138809,0.0957589138809,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.336264100345
 04/14  02:00:00,0.609165845553,4.06271548905,0.0,3.72726207685,0.0,0.111298647417,0.111298647417,0.111298647417,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.312742776057
 04/14  03:00:00,0.609990611783,4.50521000199,0.0,4.16443686769,0.0,0.124236071541,0.124236071541,0.124236071541,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.318382178666
 04/14  04:00:00,0.614293737979,4.79855638545,0.0,4.39411300791,0.0,0.130996077424,0.130996077424,0.130996077424,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.382898243248
 04/14  05:00:00,0.666917944644,5.0572452626,0.0,4.36761738642,0.0,0.130093610137,0.130093610137,0.130093610137,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.665585237918
 04/14  06:00:00,0.833360488654,5.77297035696,0.0,4.54968052881,0.0,0.135536013797,0.135536013797,0.135536013797,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.19551092394
 04/14  07:00:00,1.05465954489,5.46205214269,0.0,4.08960515095,0.0,0.121736584578,0.121736584578,0.121736584578,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.34292982476
 04/14  08:00:00,0.981464087882,5.3110867398,0.0,3.98005735699,0.0,0.118423287312,0.118423287312,0.118423287312,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.30607432309
 04/14  09:00:00,0.87280192647,4.96937932785,0.0,3.75765280647,0.0,0.111798354787,0.111798354787,0.111798354787,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.19048774758
 04/14  10:00:00,0.875975162896,4.84783726327,0.0,3.77319394498,0.0,0.112357687038,0.112357687038,0.112357687038,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.0529050437
 04/14  11:00:00,0.867857692636,3.9482408005,0.0,2.99741959655,0.0,0.0889635482046,0.0889635482046,0.0889635482046,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.929076269343
 04/14  12:00:00,0.829362366373,3.06591475143,0.0,2.21147911005,0.0,0.0654799041454,0.0654799041454,0.0654799041454,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.833057007351
 04/14  13:00:00,0.788940600144,2.37852090625,0.0,1.58053977037,0.0,0.046727929157,0.046727929157,0.046727929157,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.775863240679
 04/14  14:00:00,0.762793760912,1.67848334595,0.0,0.935618615584,0.0,0.0275682255973,0.0275682255973,0.0275682255973,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.719501413185
 04/14  15:00:00,0.768709839446,0.962465433255,0.0,0.210698426241,0.0,0.00613995871696,0.00613995871696,0.00613995871696,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.727104987766
 04/14  16:00:00,0.879279727383,0.825699211086,0.0,0.0,0.0,0.0,0.0,0.0,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.796528364662
 04/14  17:00:00,1.08408777103,0.977769115676,0.0,0.0,0.0,0.0,0.0,0.0,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.942331199278
 04/14  18:00:00,1.21123882125,1.11498509972,0.0,0.0,0.0,0.0,0.0,0.0,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.07651021849
 04/14  19:00:00,1.32800978437,1.1374631579,0.0,0.0,0.0,0.0,0.0,0.0,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.09774951469
 04/14  20:00:00,1.57491128927,1.05950079257,0.0,0.0,0.0,0.0,0.0,0.0,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.01842184719
 04/14  21:00:00,1.5994159036,0.961771501838,0.0,0.0,0.0,0.0,0.0,0.0,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.921651597988
 04/14  22:00:00,1.28547019509,0.800552966553,0.0,0.0,0.0,0.0,0.0,0.0,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.765834331299
 04/14  23:00:00,0.984531590902,0.769720235555,0.0,0.142461952691,0.0,0.00414447078429,0.00414447078429,0.00414447078429,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.597088434849
 04/14  24:00:00,0.697940216203,1.33996579993,0.0,0.896256041103,0.0,0.0265522480699,0.0265522480699,0.0265522480699,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.418754699113
 04/15  01:00:00,0.601149753828,1.82373422494,0.0,1.45545698243,0.0,0.0434585624346,0.0434585624346,0.0434585624346,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.345300205939
 04/15  02:00:00,0.566942458843,2.56329360514,0.0,2.22068693449,0.0,0.0664640222807,0.0664640222807,0.0664640222807,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.3198960345
 04/15  03:00:00,0.567759774983,3.04684572986,0.0,2.6985838868,0.0,0.080639830569,0.080639830569,0.080639830569,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.325870887429
 04/15  04:00:00,0.576390038677,3.44898361071,0.0,3.03011540453,0.0,0.0904212225069,0.0904212225069,0.0904212225069,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.397323071889
 04/15  05:00:00,0.639117609153,4.02262218029,0.0,3.29372217956,0.0,0.0981965820464,0.0981965820464,0.0981965820464,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.704857362474
 04/15  06:00:00,0.804887334308,4.54852696195,0.0,3.23785053615,0.0,0.0964373472334,0.0964373472334,0.0964373472334,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.28289752159
 04/15  07:00:00,1.03721165271,4.2771795968,0.0,2.79862675539,0.0,0.083127330478,0.083127330478,0.083127330478,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.44903567444
 04/15  08:00:00,0.972772393823,4.04377945286,0.0,2.60126245223,0.0,0.0772942923609,0.0772942923609,0.0772942923609,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.41756194091
 04/15  09:00:00,0.882284289978,3.87897523524,0.0,2.56365999,0.0,0.07624965983,0.07624965983,0.07624965983,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.29407647144
 04/15  10:00:00,0.884164381765,3.50647571793,0.0,2.34279685989,0.0,0.0696306766169,0.0696306766169,0.0696306766169,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.14194058344
 04/15  11:00:00,0.885988224767,2.8668451337,0.0,1.84165666986,0.0,0.0546053208176,0.0546053208176,0.0546053208176,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,1.00344352923
 04/15  12:00:00,0.848978927175,2.18052133047,0.0,1.2613607725,0.0,0.0372859588567,0.0372859588567,0.0372859588567,0.0652643324166,0.0142194351839,0.404711840164,0.310385360555,0.897781923945
 04/15  13:00:00,0.8119540107,1.74014176138,0.0,0.885790833298,0.0,0.0261533071976,0.0261533071976,0.0261533071976,0.0652643324166,0.0142194351839,0.368086623627,0.321118312275,0.832233032882
 04/15  14:00:00,0.797372678693,1.57337385639,0.0,0.779813814553,0.0,0.0230215712026,0.0230215712026,0.0230215712026,0.0652643324166,0.0142194351839,0.338555388231,0.339199951659,0.770196724656
 04/15  15:00:00,0.822162970416,1.56236444507,0.0,0.760358080991,0.0,0.0225341168325,0.0225341168325,0.0225341168325,0.0652643324166,0.0142194351839,0.34497794887,0.358055137113,0.777344344834
 04/15  16:00:00,0.953501959045,2.17071081549,0.0,1.28378861527,0.0,0.038304312414,0.038304312414,0.038304312414,0.0693433537151,0.0151081499967,0.390117669639,0.42351647328,0.857751353798
 04/15  17:00:00,1.18600341509,3.27331530509,0.0,2.22210074263,0.0,0.0665637138496,0.0665637138496,0.0665637138496,0.0938174982246,0.0204404425163,0.473564930748,0.514504829754,1.01577664606
 04/15  18:00:00,1.31045607719,3.3854168328,0.0,2.17707196902,0.0,0.0649069404022,0.0649069404022,0.0649069404022,0.171318844381,0.037326011211,0.431195325454,0.558596955739,1.16986998255
 04/15  19:00:00,1.4433932216,3.96124419336,0.0,2.71919203402,0.0,0.0811386830356,0.0811386830356,0.0811386830356,0.338558692541,0.073763313073,0.356238631088,0.576581901865,1.20233851614
 04/15  20:00:00,1.70909360445,4.48607665275,0.0,3.32742023072,0.0,0.099326944845,0.099326944845,0.099326944845,0.554746829721,0.120865199974,0.320638609999,0.596404019907,1.11757747666
 04/15  21:00:00,1.74075191321,4.59085914277,0.0,3.54653478405,0.0,0.105729152145,0.105729152145,0.105729152145,0.599616038926,0.130641057451,0.305173474043,0.582480190648,1.00420445488
 04/15  22:00:00,1.45330349441,5.53502209282,0.0,4.67064848644,0.0,0.139540087394,0.139540087394,0.139540087394,0.448692342834,0.097758611198,0.246138495171,0.50406195781,0.829654971121
 04/15  23:00:00,1.15873373227,6.1172908127,0.0,5.45256092383,0.0,0.162811766814,0.162811766814,0.162811766814,0.310005551811,0.0675423112045,0.163241640347,0.438020462091,0.634560040857
 04/15  24:00:00,0.855518486839,6.40514603188,0.0,5.95065984811,0.0,0.17755683563,0.17755683563,0.17755683563,0.159081772126,0.0346598649513,0.104798373634,0.362309640498,0.429531124051
 04/16  01:00:00,0.74564856509,6.66471979702,0.0,6.30151819841,0.0,0.187957373697,0.187957373697,0.187957373697,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.340224562043
 04/16  02:00:00,0.699371850135,7.00590843477,0.0,6.66783509001,0.0,0.198893413572,0.198893413572,0.198893413572,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.315362708617
 04/16  03:00:00,0.690487149367,7.16277697601,0.0,6.81892877929,0.0,0.203367204953,0.203367204953,0.203367204953,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.321457241087
 04/16  04:00:00,0.694190836538,7.39575408789,0.0,6.98140979578,0.0,0.208222020368,0.208222020368,0.208222020368,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.392799157815
 04/16  05:00:00,0.749268900977,7.71018159113,0.0,6.98615279058,0.0,0.208347873871,0.208347873871,0.208347873871,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.699986162286
 04/16  06:00:00,0.913244828465,8.1725830597,0.0,6.86809132657,0.0,0.204794841391,0.204794841391,0.204794841391,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.27671282892
 04/16  07:00:00,1.15829576307,8.32206578546,0.0,6.84932070415,0.0,0.204211440832,0.204211440832,0.204211440832,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.44322791434
 04/16  08:00:00,1.09958767037,8.28184487654,0.0,6.84525972862,0.0,0.204109568911,0.204109568911,0.204109568911,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.4116300882
 04/16  09:00:00,0.998568900779,7.77114798772,0.0,6.4619055179,0.0,0.19253427063,0.19253427063,0.19253427063,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.28800369602
 04/16  10:00:00,1.01233578111,7.7898668327,0.0,6.63163215246,0.0,0.197802075962,0.197802075962,0.197802075962,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.13649640565
 04/16  11:00:00,0.993211333675,6.4619195217,0.0,5.44215750443,0.0,0.161828429725,0.161828429725,0.161828429725,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,0.998017082662
 04/16  12:00:00,0.948533141811,5.51786971952,0.0,4.60340331943,0.0,0.136840173492,0.136840173492,0.136840173492,0.0652643324166,0.0142194351839,0.404711840164,0.310385360555,0.893087766063
 04/16  13:00:00,0.903252284868,4.8019210703,0.0,3.9517551569,0.0,0.117451581366,0.117451581366,0.117451581366,0.0652643324166,0.0142194351839,0.368086623627,0.321118312275,0.828048018201
 04/16  14:00:00,0.876891788497,4.24048725126,0.0,3.45046367974,0.0,0.102540681007,0.102540681007,0.102540681007,0.0652643324166,0.0142194351839,0.338555388231,0.339199951659,0.76666025434
 04/16  15:00:00,0.880482406543,3.52402412743,0.0,2.72556185686,0.0,0.0808535529595,0.0808535529595,0.0808535529595,0.0652643324166,0.0142194351839,0.34497794887,0.358055137113,0.773800251315
 04/16  16:00:00,0.988260770082,3.34431584732,0.0,2.46165293695,0.0,0.0730631234509,0.0730631234509,0.0730631234509,0.0693433537151,0.0151081499967,0.390117669639,0.42351647328,0.853492063948
 04/16  17:00:00,1.20201409523,3.81843653766,0.0,2.77147027941,0.0,0.082574393989,0.082574393989,0.082574393989,0.0938174982246,0.0204404425163,0.473564930748,0.514504829754,1.01152834185
 04/16  18:00:00,1.30834124074,3.32049180439,0.0,2.11603192957,0.0,0.0627921039577,0.0627921039577,0.0627921039577,0.171318844381,0.037326011211,0.431195325454,0.558596955739,1.16598499359
 04/16  19:00:00,1.42954267905,3.50012243556,0.0,2.26134866011,0.0,0.0672881404796,0.0672881404796,0.0672881404796,0.338558692541,0.073763313073,0.356238631088,0.576581901865,1.19906013225
 04/16  20:00:00,1.68452695361,3.66424415328,0.0,2.50789385635,0.0,0.0747602940057,0.0747602940057,0.0747602940057,0.554746829721,0.120865199974,0.320638609999,0.596404019907,1.11527135155
 04/16  21:00:00,1.71853803909,3.84228287112,0.0,2.79984772323,0.0,0.0835152780263,0.0835152780263,0.0835152780263,0.599616038926,0.130641057451,0.305173474043,0.582480190648,1.00231524405
 04/16  22:00:00,1.4168034366,4.31241945423,0.0,3.44936676271,0.0,0.103040029583,0.103040029583,0.103040029583,0.448692342834,0.097758611198,0.246138495171,0.50406195781,0.828334056267
 04/16  23:00:00,1.12277091445,4.90823270731,0.0,4.24392022628,0.0,0.126848948994,0.126848948994,0.126848948994,0.310005551811,0.0675423112045,0.163241640347,0.438020462091,0.634142633008
 04/16  24:00:00,0.820130928895,5.21479830833,0.0,4.76001335364,0.0,0.142169277686,0.142169277686,0.142169277686,0.159081772126,0.0346598649513,0.104798373634,0.362309640498,0.429829894968
 04/17  01:00:00,0.706385928406,5.46886050455,0.0,5.11311343149,0.0,0.152641761089,0.152641761089,0.152641761089,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.332770036499
 04/17  02:00:00,0.658930176136,5.72886052661,0.0,5.39643890955,0.0,0.161062978001,0.161062978001,0.161062978001,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.309710980915
 04/17  03:00:00,0.653551003286,5.96075203802,0.0,5.62276872406,0.0,0.167796463044,0.167796463044,0.167796463044,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.315592358321
 04/17  04:00:00,0.654308027619,6.13272222218,0.0,5.73122468217,0.0,0.171010367064,0.171010367064,0.171010367064,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.379952405721
 04/17  05:00:00,0.711417516942,6.53671970786,0.0,5.85159997042,0.0,0.174593182436,0.174593182436,0.174593182436,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.661077099185
 04/17  06:00:00,0.872751369742,7.07757583973,0.0,5.86318879017,0.0,0.174926894886,0.174926894886,0.174926894886,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.18660814535
 04/17  07:00:00,1.09339156568,6.74663133018,0.0,5.38403322264,0.0,0.160468605366,0.160468605366,0.160468605366,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.33308094057
 04/17  08:00:00,1.01432485909,6.39834183245,0.0,5.07690351346,0.0,0.151284058521,0.151284058521,0.151284058521,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.29648325927
 04/17  09:00:00,0.908528688878,6.15181178068,0.0,4.94848222682,0.0,0.147525117196,0.147525117196,0.147525117196,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.18209078006
 04/17  10:00:00,0.934952597394,6.80602863084,0.0,5.73880089871,0.0,0.171335121535,0.171335121535,0.171335121535,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.04548945753
 04/17  11:00:00,0.935748203892,6.20375604583,0.0,5.25943114373,0.0,0.156854059461,0.156854059461,0.156854059461,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.922579967498
 04/17  12:00:00,0.935107892057,6.58301926244,0.0,5.73433524919,0.0,0.17122542983,0.17122542983,0.17122542983,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.827305379229
 04/17  13:00:00,0.917668990408,6.67045537115,0.0,5.87855637378,0.0,0.17545631942,0.17545631942,0.17545631942,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.769781102175
 04/17  14:00:00,0.911975407152,6.66019245374,0.0,5.92382591256,0.0,0.176749871837,0.176749871837,0.176749871837,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.713003223998
 04/17  15:00:00,0.940642627242,6.71273777998,0.0,5.96825030877,0.0,0.178072746513,0.178072746513,0.178072746513,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.719825451962
 04/17  16:00:00,1.05218261574,6.61347719747,0.0,5.79658847384,0.0,0.172902888362,0.172902888362,0.172902888362,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.787717877204
 04/17  17:00:00,1.2741780797,7.33180130863,0.0,6.36402058329,0.0,0.190090308675,0.190090308675,0.190090308675,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.932342808941
 04/17  18:00:00,1.36804015887,6.36984418542,0.0,5.26684768984,0.0,0.156801337619,0.156801337619,0.156801337619,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06452161435
 04/17  19:00:00,1.47883808565,6.18885830255,0.0,5.06319521368,0.0,0.150828301274,0.150828301274,0.150828301274,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08594944566
 04/17  20:00:00,1.72493991419,6.08017107055,0.0,5.03110520096,0.0,0.150028624917,0.150028624917,0.150028624917,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00798692421
 04/17  21:00:00,1.75371899339,6.12432883709,0.0,5.17220524138,0.0,0.154303089792,0.154303089792,0.154303089792,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.912003691862
 04/17  22:00:00,1.45003784565,6.30463861992,0.0,5.51280677,0.0,0.164567650565,0.164567650565,0.164567650565,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.757113214666
 04/17  23:00:00,1.1593711234,6.61258070047,0.0,5.9932605761,0.0,0.178984003282,0.178984003282,0.178984003282,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.589150276358
 04/17  24:00:00,0.864204844211,6.89151747035,0.0,6.45500755751,0.0,0.192816876078,0.192816876078,0.192816876078,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.411554853125
 04/18  01:00:00,0.756043194421,7.12653045986,0.0,6.77337917451,0.0,0.202299027103,0.202299027103,0.202299027103,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.330174248788
 04/18  02:00:00,0.706786228005,7.32563038996,0.0,6.99536801593,0.0,0.20891902987,0.20891902987,0.20891902987,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.307551737883
 04/18  03:00:00,0.696211694052,7.38404994713,0.0,7.04788376424,0.0,0.21045715381,0.21045715381,0.21045715381,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.313775227252
 04/18  04:00:00,0.696668322322,7.54589930446,0.0,7.14652920753,0.0,0.213370661767,0.213370661767,0.213370661767,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.377824962646
 04/18  05:00:00,0.749473974445,7.80316609652,0.0,7.12058191035,0.0,0.212649639939,0.212649639939,0.212649639939,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.658541547912
 04/18  06:00:00,0.923095187388,8.75195979959,0.0,7.54120784953,0.0,0.225270712532,0.225270712532,0.225270712532,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.18297304585
 04/18  07:00:00,1.1574308089,8.87030511882,0.0,7.51159674559,0.0,0.224507848585,0.224507848585,0.224507848585,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32919120626
 04/18  08:00:00,1.06624761544,8.13104615787,0.0,6.81427238802,0.0,0.20320681487,0.20320681487,0.20320681487,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.29181871014
 04/18  09:00:00,0.957682741989,7.78975850109,0.0,6.59063863331,0.0,0.196679170307,0.196679170307,0.196679170307,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.17788109398
 04/18  10:00:00,0.981371809451,8.34678662962,0.0,7.28329437348,0.0,0.217754333592,0.217754333592,0.217754333592,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.04175398155
 04/18  11:00:00,0.963007008368,7.11899280753,0.0,6.17868474799,0.0,0.184112863937,0.184112863937,0.184112863937,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.918563124936
 04/18  12:00:00,0.921909494844,6.15112432265,0.0,5.30589867402,0.0,0.158027032617,0.158027032617,0.158027032617,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.823847014613
 04/18  13:00:00,0.879737024788,5.40827541293,0.0,4.61857712869,0.0,0.137524353801,0.137524353801,0.137524353801,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.76758038904
 04/18  14:00:00,0.853156498701,4.69831812376,0.0,3.96303065628,0.0,0.117930963386,0.117930963386,0.117930963386,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.711924150294
 04/18  15:00:00,0.858232327831,3.96328462675,0.0,3.21905082504,0.0,0.0956624471027,0.0956624471027,0.0956624471027,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.719571782468
 04/18  16:00:00,0.986167897986,4.40086304814,0.0,3.58313327803,0.0,0.106888170603,0.106888170603,0.106888170603,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.788558923684
 04/18  17:00:00,1.21026348421,5.18993467143,0.0,4.22177860789,0.0,0.12617571318,0.12617571318,0.12617571318,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.93271814714
 04/18  18:00:00,1.31374940413,4.54875934973,0.0,3.4459922247,0.0,0.102510582887,0.102510582887,0.102510582887,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.0642922438
 04/18  19:00:00,1.43958242501,4.86657012878,0.0,3.74076498899,0.0,0.111572640634,0.111572640634,0.111572640634,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08609149658
 04/18  20:00:00,1.6969879355,5.13756499252,0.0,4.08886567043,0.0,0.122076646229,0.122076646229,0.122076646229,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00762037671
 04/18  21:00:00,1.72765531801,5.24803421862,0.0,4.29656124449,0.0,0.128239414413,0.128239414413,0.128239414413,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.911353070275
 04/18  22:00:00,1.4273974886,5.543606836,0.0,4.75232972144,0.0,0.141927293513,0.141927293513,0.141927293513,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.756558479308
 04/18  23:00:00,1.13887822397,5.92328861427,0.0,5.30435679561,0.0,0.158491103853,0.158491103853,0.158491103853,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.588761970646
 04/18  24:00:00,0.843613646167,6.20091567013,0.0,5.76410068944,0.0,0.172225678035,0.172225678035,0.172225678035,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.411859920979
 04/19  01:00:00,0.736126621228,6.45855872529,0.0,6.10518614036,0.0,0.182382453911,0.182382453911,0.182382453911,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.330395548364
 04/19  02:00:00,0.690502923414,6.77901829104,0.0,6.4482449328,0.0,0.192635725279,0.192635725279,0.192635725279,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.3080627221
 04/19  03:00:00,0.683951015834,6.97149425809,0.0,6.63498919353,0.0,0.198196475592,0.198196475592,0.198196475592,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.314114108922
 04/19  04:00:00,0.684758141062,7.14475709942,0.0,6.74547368477,0.0,0.201460480507,0.201460480507,0.201460480507,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.377738280364
 04/19  05:00:00,0.739170762436,7.45706316906,0.0,6.77533473322,0.0,0.20234642793,0.20234642793,0.20234642793,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.657685797578
 04/19  06:00:00,0.908096240324,8.24792497753,0.0,7.03946028488,0.0,0.210271765467,0.210271765467,0.210271765467,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.18068578843
 04/19  07:00:00,1.13858621617,8.23893361796,0.0,6.88305393909,0.0,0.20566325585,0.20566325585,0.20566325585,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32636251189
 04/19  08:00:00,1.0560401903,7.78242576872,0.0,6.46805841638,0.0,0.192999389733,0.192999389733,0.192999389733,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.28941229263
 04/19  09:00:00,0.940317501667,7.20894368118,0.0,6.01215708813,0.0,0.179313929984,0.179313929984,0.179313929984,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.17554781925
 04/19  10:00:00,0.950893078941,7.33160516076,0.0,6.26994319305,0.0,0.187275603082,0.187275603082,0.187275603082,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.03992369312
 04/19  11:00:00,0.92676807706,5.90870178969,0.0,4.96958026817,0.0,0.147873932629,0.147873932629,0.147873932629,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.917376586919
 04/19  12:00:00,0.892481998606,5.16467181084,0.0,4.31986640597,0.0,0.128599536379,0.128599536379,0.128599536379,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.823426770842
 04/19  13:00:00,0.857156400009,4.65014651123,0.0,3.86066847481,0.0,0.114943729022,0.114943729022,0.114943729022,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.767360141218
