Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/17  01:00:00,0.671770952915,4.51150585905,0.0,4.15437367574,0.0,0.118026785597,0.118026785597,0.118026785597,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.334155146747
 04/17  02:00:00,0.625085384757,4.81736489928,0.0,4.48339301221,0.0,0.127218186621,0.127218186621,0.127218186621,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.311261250919
 04/17  03:00:00,0.624472565061,5.22832051488,0.0,4.88903949547,0.0,0.138718024819,0.138718024819,0.138718024819,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.316890063776
 04/17  04:00:00,0.62820418503,5.50965261339,0.0,5.10665778312,0.0,0.144906524475,0.144906524475,0.144906524475,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.381449695983
 04/17  05:00:00,0.680742582586,5.76354379583,0.0,5.07737441084,0.0,0.143918248079,0.143918248079,0.143918248079,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.662126746732
 04/17  06:00:00,0.84780696891,6.5057353076,0.0,5.29010963629,0.0,0.149982494054,0.149982494054,0.149982494054,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.1878467671
 04/17  07:00:00,1.0652762997,6.04070189725,0.0,4.677153377,0.0,0.132353339388,0.132353339388,0.132353339388,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.33403135328
 04/17  08:00:00,0.978783485222,5.41562803606,0.0,4.09319882946,0.0,0.115742684652,0.115742684652,0.115742684652,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.29747414688
 04/17  09:00:00,0.857823588942,4.63191787813,0.0,3.42752128147,0.0,0.0968200172598,0.0968200172598,0.0968200172598,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.18315782285
 04/17  10:00:00,0.85869460031,4.4283896067,0.0,3.35950575949,0.0,0.0950771244508,0.0950771244508,0.0950771244508,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.04714557262
 04/17  11:00:00,0.851552295396,3.52148491519,0.0,2.57531862532,0.0,0.0726581509652,0.0726581509652,0.0726581509652,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.92442135526
 04/17  12:00:00,0.821393087715,2.89090610841,0.0,2.04012411567,0.0,0.057510625487,0.057510625487,0.057510625487,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.829403358712
 04/17  13:00:00,0.788006907302,2.41995564909,0.0,1.62503128937,0.0,0.0457942363143,0.0457942363143,0.0457942363143,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.77280646452
 04/17  14:00:00,0.766688050163,1.85626727664,0.0,1.11651940801,0.0,0.0314625148481,0.0314625148481,0.0314625148481,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.71638455144
 04/17  15:00:00,0.790222601107,1.73228702647,0.0,0.98391406535,0.0,0.0276527203787,0.0276527203787,0.0276527203787,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.723710941869
 04/17  16:00:00,0.90181384147,1.62155160876,0.0,0.799949535812,0.0,0.0225341140872,0.0225341140872,0.0225341140872,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.792431226525
 04/17  17:00:00,1.11712580711,2.13939480627,0.0,1.16633877855,0.0,0.0330380360846,0.0330380360846,0.0330380360846,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.937618111323
 04/17  18:00:00,1.23837124867,2.06853243137,0.0,0.959777065003,0.0,0.0271324274242,0.0271324274242,0.0271324274242,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.07028048514
 04/17  19:00:00,1.36623534041,2.4790979138,0.0,1.34755309364,0.0,0.0382255560314,0.0382255560314,0.0382255560314,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.09183117695
 04/17  20:00:00,1.6185726634,2.59253405545,0.0,1.53873379666,0.0,0.0436613741292,0.0436613741292,0.0436613741292,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.01272131341
 04/17  21:00:00,1.65078324378,2.76616431305,0.0,1.80994444994,0.0,0.0513673401816,0.0513673401816,0.0513673401816,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.916099959257
 04/17  22:00:00,1.35592403066,3.27368801929,0.0,2.47787798553,0.0,0.070453835572,0.070453835572,0.070453835572,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.761091398504
 04/17  23:00:00,1.06667882129,3.65896876142,0.0,3.03606789606,0.0,0.0862917011722,0.0862917011722,0.0862917011722,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.592731017343
 04/17  24:00:00,0.773044543018,4.01801463775,0.0,3.5784174503,0.0,0.101656574885,0.101656574885,0.101656574885,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.414642127729
 04/18  01:00:00,0.669666584386,4.43847328021,0.0,4.08162845676,0.0,0.115922417068,0.115922417068,0.115922417068,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.333867786875
 04/18  02:00:00,0.622490389119,4.722625891,0.0,4.38883854897,0.0,0.124623190984,0.124623190984,0.124623190984,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.311076705895
 04/18  03:00:00,0.615104578231,4.89805644878,0.0,4.55874865966,0.0,0.129350037989,0.129350037989,0.129350037989,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.316916833486
 04/18  04:00:00,0.616691552942,5.10598448136,0.0,4.70366846124,0.0,0.133393892387,0.133393892387,0.133393892387,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.380770885835
 04/18  05:00:00,0.669797816872,5.37415981329,0.0,4.68878711932,0.0,0.132973482365,0.132973482365,0.132973482365,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.661330055707
 04/18  06:00:00,0.830716392615,5.90161828588,0.0,4.6882592714,0.0,0.132891917758,0.132891917758,0.132891917758,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.18558011027
 04/18  07:00:00,1.04727555842,5.40389620183,0.0,4.04291952222,0.0,0.114352598102,0.114352598102,0.114352598102,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.33145951263
 04/18  08:00:00,0.963364678709,4.86858097869,0.0,3.5484789396,0.0,0.10032387814,0.10032387814,0.10032387814,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.29514697937
 04/18  09:00:00,0.842810728854,4.09990303694,0.0,2.8975696548,0.0,0.0818071571717,0.0818071571717,0.0818071571717,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.18109460834
 04/18  10:00:00,0.833919562641,3.55674802341,0.0,2.48978782628,0.0,0.0703020867817,0.0703020867817,0.0703020867817,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.04522192254
 04/18  11:00:00,0.826472019587,2.63581396922,0.0,1.6910278706,0.0,0.047577875156,0.047577875156,0.047577875156,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.923041164016
 04/18  12:00:00,0.791717674283,1.84276592499,0.0,0.993152890597,0.0,0.0278352120556,0.0278352120556,0.0278352120556,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.828234400368
 04/18  13:00:00,0.753604308395,1.20275899395,0.0,0.408831725309,0.0,0.0113916374078,0.0113916374078,0.0113916374078,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.771809373445
 04/18  14:00:00,0.736405319437,0.782101468789,0.0,0.0426590459819,0.0,0.00117978412172,0.00117978412172,0.00117978412172,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.716079105625
 04/18  15:00:00,0.762569880729,0.748286578614,0.0,0.0,0.0,0.0,0.0,0.0,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.723624559366
 04/18  16:00:00,0.879279727383,0.820917779324,0.0,0.0,0.0,0.0,0.0,0.0,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.7917469329
 04/18  17:00:00,1.08408777103,0.971564625228,0.0,0.0,0.0,0.0,0.0,0.0,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.93612670883
 04/18  18:00:00,1.21123882125,1.10719487838,0.0,0.0,0.0,0.0,0.0,0.0,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06871999715
 04/18  19:00:00,1.32800978437,1.12960243776,0.0,0.0,0.0,0.0,0.0,0.0,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08988879455
 04/18  20:00:00,1.57491128927,1.05259295107,0.0,0.0,0.0,0.0,0.0,0.0,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.0115140057
 04/18  21:00:00,1.60897332645,1.29857090808,0.0,0.342607911934,0.0,0.00955742284551,0.00955742284551,0.00955742284551,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.915843092299
 04/18  22:00:00,1.31743574836,1.92482853251,0.0,1.12893832151,0.0,0.0319655532745,0.0319655532745,0.0319655532745,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.761171575744
 04/18  23:00:00,1.03258986138,2.45774598276,0.0,1.83436844488,0.0,0.0522027412658,0.0522027412658,0.0522027412658,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.59320768986
 04/18  24:00:00,0.751086883788,3.23936444538,0.0,2.79841507931,0.0,0.0796989156551,0.0796989156551,0.0796989156551,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.415994306354
 04/19  01:00:00,0.648966774629,3.70804144732,0.0,3.35086304833,0.0,0.095222607311,0.095222607311,0.095222607311,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.334201362423
 04/19  02:00:00,0.607382233436,4.19222301388,0.0,3.85779736398,0.0,0.109515035301,0.109515035301,0.109515035301,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.311715013754
 04/19  03:00:00,0.605120762562,4.5473947988,0.0,4.20743213859,0.0,0.11936622232,0.11936622232,0.11936622232,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.317571704579
 04/19  04:00:00,0.604024135222,4.66302912504,0.0,4.26032355664,0.0,0.120726474667,0.120726474667,0.120726474667,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.381160434105
 04/19  05:00:00,0.673253204436,5.49474862721,0.0,4.80955642958,0.0,0.136428869929,0.136428869929,0.136428869929,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.661149559375
 04/19  06:00:00,0.838502666966,6.1732463196,0.0,4.96142543109,0.0,0.140678192109,0.140678192109,0.140678192109,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.18404198431
 04/19  07:00:00,1.05581366641,5.70364482822,0.0,4.34510024683,0.0,0.122890706094,0.122890706094,0.122890706094,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32902741442
 04/19  08:00:00,0.981523318227,5.50551446994,0.0,4.18780976332,0.0,0.118482517657,0.118482517657,0.118482517657,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.2927496469
 04/19  09:00:00,0.869452506807,5.03572803533,0.0,3.83587365429,0.0,0.108448935124,0.108448935124,0.108448935124,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.17861560724
 04/19  10:00:00,0.878696187085,5.12743922522,0.0,4.06276842896,0.0,0.115078711226,0.115078711226,0.115078711226,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.04293252167
 04/19  11:00:00,0.869856685075,4.16568057677,0.0,3.22342868187,0.0,0.0909625406442,0.0909625406442,0.0909625406442,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.920506960292
 04/19  12:00:00,0.846607192795,3.77806121122,0.0,2.93117972571,0.0,0.0827247305678,0.0827247305678,0.0827247305678,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.82550285149
 04/19  13:00:00,0.810285526327,3.20312632564,0.0,2.41173612188,0.0,0.0680728553391,0.0680728553391,0.0680728553391,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.769272308557
 04/19  14:00:00,0.791225618259,2.72337351057,0.0,1.98655269181,0.0,0.056000082944,0.056000082944,0.056000082944,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.713457501576
 04/19  15:00:00,0.807628794164,2.34512175248,0.0,1.59957680391,0.0,0.0450589134356,0.0450589134356,0.0450589134356,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.72088292932
 04/19  16:00:00,0.922216990415,2.34060579891,0.0,1.52277439987,0.0,0.0429372630319,0.0429372630319,0.0429372630319,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.788660552621
 04/19  17:00:00,1.13634113154,2.81469048305,0.0,1.84615270426,0.0,0.0522533605111,0.0522533605111,0.0522533605111,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.933099862398
 04/19  18:00:00,1.25472892473,2.64354886557,0.0,1.53988509215,0.0,0.0434901034823,0.0434901034823,0.0434901034823,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06518889219
 04/19  19:00:00,1.37424264996,2.76117878165,0.0,1.63495167568,0.0,0.0462328655891,0.0462328655891,0.0462328655891,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08651346276
 04/19  20:00:00,1.62212933156,2.71843644119,0.0,1.66909465999,0.0,0.0472180422877,0.0472180422877,0.0472180422877,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00826283581
 04/19  21:00:00,1.65650530976,2.96681062941,0.0,2.01408833414,0.0,0.0570894061624,0.0570894061624,0.0570894061624,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.912602391424
 04/19  22:00:00,1.35748001328,3.32983656144,0.0,2.53687067504,0.0,0.0720098181911,0.0720098181911,0.0720098181911,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.758247251143
 04/19  23:00:00,1.07123942888,3.81998919976,0.0,3.19891812684,0.0,0.0908523087625,0.0908523087625,0.0908523087625,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.590901224908
 04/19  24:00:00,0.781534072464,4.31801108459,0.0,3.87904414236,0.0,0.110146104331,0.110146104331,0.110146104331,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.41401188251
 04/20  01:00:00,0.681094233983,4.84328157955,0.0,4.4871502667,0.0,0.127350066665,0.127350066665,0.127350066665,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.333154276277
 04/20  02:00:00,0.639724414102,5.33382912217,0.0,5.00066514408,0.0,0.141857215966,0.141857215966,0.141857215966,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.310453341946
 04/20  03:00:00,0.644363031346,5.92944891878,0.0,5.59067001579,0.0,0.158608491105,0.158608491105,0.158608491105,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.316387947357
 04/20  04:00:00,0.651795222499,6.34388101335,0.0,5.94259652067,0.0,0.168497561944,0.168497561944,0.168497561944,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.379739358388
 04/20  05:00:00,0.711864131933,6.85739008905,0.0,6.174663918,0.0,0.175039797427,0.175039797427,0.175039797427,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.65868353278
 04/20  06:00:00,0.870415142744,7.29639584203,0.0,6.08845691497,0.0,0.172590667887,0.172590667887,0.172590667887,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.18016002285
 04/20  07:00:00,1.08747862468,6.81844061,0.0,5.46423351466,0.0,0.154555664364,0.154555664364,0.154555664364,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32468992837
 04/20  08:00:00,0.998973615266,6.12122840764,0.0,4.80802109153,0.0,0.135932814696,0.135932814696,0.135932814696,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.2882522564
 04/20  09:00:00,0.877394468645,5.31586200855,0.0,4.11968628325,0.0,0.116390896962,0.116390896962,0.116390896962,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.1749369515
 04/20  10:00:00,0.873410729623,4.94377365158,0.0,3.88217035407,0.0,0.109793253764,0.109793253764,0.109793253764,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.03986502291
 04/20  11:00:00,0.860961626165,3.85135935904,0.0,2.91130849254,0.0,0.0820674817342,0.0820674817342,0.0820674817342,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.918305931893
 04/20  12:00:00,0.82770864401,3.11172410206,0.0,2.26600665342,0.0,0.0638261817826,0.0638261817826,0.0638261817826,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.824338814621
 04/20  13:00:00,0.789882655794,2.48456900161,0.0,1.69426165233,0.0,0.0476699848062,0.0476699848062,0.0476699848062,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.768189454082
 04/20  14:00:00,0.763568686771,1.74662872827,0.0,1.01084992523,0.0,0.0283431514555,0.0283431514555,0.0283431514555,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.712415485857
 04/20  15:00:00,0.780225015545,1.37507855453,0.0,0.63064596212,0.0,0.0176551348163,0.0176551348163,0.0176551348163,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.719770573156
 04/20  16:00:00,0.893644081648,1.32992997836,0.0,0.512495395869,0.0,0.0143643542653,0.0143643542653,0.0143643542653,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.788263736068
 04/20  17:00:00,1.10142562244,1.58336290682,0.0,0.615654758721,0.0,0.017337851417,0.017337851417,0.017337851417,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.932270231696
 04/20  18:00:00,1.22195418726,1.48391684526,0.0,0.381164556916,0.0,0.0107153660141,0.0107153660141,0.0107153660141,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06427740712
 04/20  19:00:00,1.34572057791,1.75238859334,0.0,0.627012434041,0.0,0.0177107935333,0.0177107935333,0.0177107935333,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08566251609
 04/20  20:00:00,1.61207496954,2.35584453923,0.0,1.30682445918,0.0,0.03716368027,0.03716368027,0.03716368027,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00794113467
 04/20  21:00:00,1.65352467156,2.85335215147,0.0,1.90121170979,0.0,0.0541087679613,0.0541087679613,0.0541087679613,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.912020537834
 04/20  22:00:00,1.36107934313,3.45033337616,0.0,2.65793847964,0.0,0.0756091480387,0.0756091480387,0.0756091480387,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.757676261268
 04/20  23:00:00,1.08043189625,4.13977971021,0.0,3.519182331,0.0,0.100044776133,0.100044776133,0.100044776133,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.59042753119
 04/20  24:00:00,0.790056795213,4.6180284166,0.0,4.17928809106,0.0,0.11866882708,0.11866882708,0.11866882708,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.413785265825
 04/21  01:00:00,0.687407743669,5.06643683496,0.0,4.71040384097,0.0,0.133663576351,0.133663576351,0.133663576351,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.333055957422
 04/21  02:00:00,0.643416385337,5.46405956327,0.0,5.13143967693,0.0,0.145549187202,0.145549187202,0.145549187202,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.309909250197
 04/21  03:00:00,0.644516091631,5.93545000867,0.0,5.59710158462,0.0,0.158761551389,0.158761551389,0.158761551389,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.315957468411
 04/21  04:00:00,0.651413885814,6.32897373062,0.0,5.92820460586,0.0,0.168116225259,0.168116225259,0.168116225259,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.379223990476
 04/21  05:00:00,0.708277836368,6.72929878494,0.0,6.04771422063,0.0,0.171453501861,0.171453501861,0.171453501861,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.657541926044
 04/21  06:00:00,0.869090666369,7.24849391772,0.0,6.04343527619,0.0,0.171266191512,0.171266191512,0.171266191512,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.17727973732
 04/21  07:00:00,1.07563545865,6.39994370741,0.0,5.04898958618,0.0,0.142712498333,0.142712498333,0.142712498333,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32143695425
 04/21  08:00:00,0.980826550058,5.48063390548,0.0,4.17042538535,0.0,0.117785749489,0.117785749489,0.117785749489,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.28525346041
 04/21  09:00:00,0.85457196207,4.50999421185,0.0,3.31624857278,0.0,0.0935683903878,0.0935683903878,0.0935683903878,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.17250686527
 04/21  10:00:00,0.841548100573,3.82154246165,0.0,2.76179024298,0.0,0.0779306247138,0.0779306247138,0.0779306247138,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.03801394408
 04/21  11:00:00,0.833098582184,2.86527226674,0.0,1.92638547743,0.0,0.0542044377529,0.0542044377529,0.0542044377529,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.917141854708
 04/21  12:00:00,0.799599042769,2.11691793512,0.0,1.27222025683,0.0,0.0357165805419,0.0357165805419,0.0357165805419,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.823319044276
 04/21  13:00:00,0.763507146784,1.54993900756,0.0,0.760367465437,0.0,0.0212944757964,0.0212944757964,0.0212944757964,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.767453646925
 04/21  14:00:00,0.738760188294,0.863060985283,0.0,0.127580823173,0.0,0.00353465297933,0.00353465297933,0.00353465297933,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.712116844929
 04/21  15:00:00,0.762569880729,0.744033283186,0.0,0.0,0.0,0.0,0.0,0.0,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.719371263937
 04/21  16:00:00,0.879279727383,0.816123390708,0.0,0.0,0.0,0.0,0.0,0.0,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.786952544284
 04/21  17:00:00,1.08408777103,0.96581557365,0.0,0.0,0.0,0.0,0.0,0.0,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.930377657251
 04/21  18:00:00,1.21123882125,1.10052971234,0.0,0.0,0.0,0.0,0.0,0.0,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06205483111
 04/21  19:00:00,1.32800978437,1.12298867404,0.0,0.0,0.0,0.0,0.0,0.0,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08327503084
 04/21  20:00:00,1.57491128927,1.04664675732,0.0,0.0,0.0,0.0,0.0,0.0,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00556781194
 04/21  21:00:00,1.60481810832,1.14534814426,0.0,0.194584363869,0.0,0.00540220471747,0.00540220471747,0.00540220471747,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.910643876539
 04/21  22:00:00,1.31208135518,1.73491636071,0.0,0.942816273349,0.0,0.0266111600867,0.0266111600867,0.0266111600867,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.757381452105
 04/21  23:00:00,1.03585061635,2.56889940009,0.0,1.94767333944,0.0,0.0554634962338,0.0554634962338,0.0554634962338,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.591056212641
 04/21  24:00:00,0.748524076892,3.14954376342,0.0,2.70993489473,0.0,0.0771361087594,0.0771361087594,0.0771361087594,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.414653808975
 04/22  01:00:00,0.652316765273,3.69531424129,0.0,3.33005633817,0.0,0.0946255738798,0.0946255738798,0.0946255738798,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.342280866555
 04/22  02:00:00,0.614444185344,4.35305066655,0.0,4.01291432333,0.0,0.113965748782,0.113965748782,0.113965748782,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.317425707077
 04/22  03:00:00,0.611904654437,4.74446462043,0.0,4.39865757279,0.0,0.124784710023,0.124784710023,0.124784710023,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.323416092
 04/22  04:00:00,0.615730422904,4.99048218504,0.0,4.57574951693,0.0,0.129761606734,0.129761606734,0.129761606734,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.393187533822
 04/22  05:00:00,0.674866645012,5.44560432185,0.0,4.72640897636,0.0,0.133945617906,0.133945617906,0.133945617906,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.695152707224
 04/22  06:00:00,0.836547563035,5.8108392544,0.0,4.52035168157,0.0,0.12809757596,0.12809757596,0.12809757596,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.26270866862
 04/22  07:00:00,1.06305088623,5.31224436928,0.0,3.85708986603,0.0,0.108966563992,0.108966563992,0.108966563992,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.42563733627
 04/22  08:00:00,0.997692913002,5.03425707695,0.0,3.61452575709,0.0,0.10221481154,0.10221481154,0.10221481154,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.39477626015
 04/22  09:00:00,0.896619670129,4.49979266922,0.0,3.2052662802,0.0,0.0905850399806,0.0905850399806,0.0905850399806,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.27328761522
 04/22  10:00:00,0.90039672263,4.18233758477,0.0,3.03616244166,0.0,0.0858630174817,0.0858630174817,0.0858630174817,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.12443686852
 04/22  11:00:00,0.896144954529,3.30748919326,0.0,2.29717979825,0.0,0.0647620505793,0.0647620505793,0.0647620505793,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,0.988564460398
 04/22  12:00:00,0.859327330309,2.59902990436,0.0,1.69265405586,0.0,0.0476343619906,0.0476343619906,0.0476343619906,0.0652643324166,0.0142194351839,0.404711840164,0.310385360555,0.88499721448
 04/22  13:00:00,0.814797714098,1.87659655581,0.0,1.03392093327,0.0,0.0289970105955,0.0289970105955,0.0289970105955,0.0652643324166,0.0142194351839,0.368086623627,0.321118312275,0.820557727346
 04/22  14:00:00,0.798949631364,1.66066707161,0.0,0.877717355059,0.0,0.0245985238739,0.0245985238739,0.0245985238739,0.0652643324166,0.0142194351839,0.338555388231,0.339199951659,0.759586399368
 04/22  15:00:00,0.818305778763,1.45613136624,0.0,0.664397225591,0.0,0.0186769251796,0.0186769251796,0.0186769251796,0.0652643324166,0.0142194351839,0.34497794887,0.358055137113,0.767072121399
 04/22  16:00:00,0.928864482755,1.361151582,0.0,0.486370584078,0.0,0.0136668361239,0.0136668361239,0.0136668361239,0.0693433537151,0.0151081499967,0.390117669639,0.42351647328,0.845610151496
 04/22  17:00:00,1.12883951652,1.37095223834,0.0,0.334737198727,0.0,0.00939981528153,0.00939981528153,0.00939981528153,0.0938174982246,0.0204404425163,0.473564930748,0.514504829754,1.00077712321
 04/22  18:00:00,1.25336261861,1.47022166438,0.0,0.278175561075,0.0,0.00781348182081,0.00781348182081,0.00781348182081,0.171318844381,0.037326011211,0.431195325454,0.558596955739,1.15357122207
 04/22  19:00:00,1.3734934407,1.62406197192,0.0,0.398641430253,0.0,0.0112389021306,0.0112389021306,0.0112389021306,0.338558692541,0.073763313073,0.356238631088,0.576581901865,1.18570689847
 04/22  20:00:00,1.62617159865,1.72396895651,0.0,0.579660771517,0.0,0.0164049390543,0.0164049390543,0.0164049390543,0.554746829721,0.120865199974,0.320638609999,0.596404019907,1.10322923962
